Gene stable ID,Brain,Colon,Esophagus,Heart,Kidney,Liver,Pancreas,Stomach,Gene type
ENSMUSG00000001020,5.344887158305464,28.76189952216966,198.02936535430567,38.1247585599597,9.396186807042023,5.6904875503113805,13.77412425433541,11.148925379705206,protein_coding
ENSMUSG00000001021,1.0808242414279323,0.4300920715539154,3.6565151656382064,2.8356162452977407,0.017325081179124,0.06489913587103134,0.22575328432057598,0.21165201859724636,protein_coding
ENSMUSG00000001023,22.111299980337964,0.17671322149377,0.11295055738702932,0.34580076582069336,0.0,0.0,0.0,0.5595668648829243,protein_coding
ENSMUSG00000001025,54.26188380491363,4400.9752171556165,1148.7242795917534,125.94816644886667,63.056342621876496,14.968908212420367,99.25985263219746,1684.9317710186933,protein_coding
ENSMUSG00000001027,0.020705854425624667,0.12056725561048133,24.913440764291803,4.720632764801724,0.0,0.015126866255653668,0.038687997333399664,0.022131376194538335,protein_coding
ENSMUSG00000001029,7.82958697412153,6.8737286823896,10.81057905952624,93.4896222033218,16.587820159448068,6.1699799382119,1.22065091769219,4.658710341176547,protein_coding
ENSMUSG00000001034,27.430821778296473,21.296928178884933,20.3155519533148,21.64719509111976,5.497385057106743,0.8283088097142673,0.637379321038621,7.993481273393807,protein_coding
ENSMUSG00000001036,121.91741942332101,20.613829384269334,40.057857728417,15.935261686902379,16.533313314691,2.9474527824135492,0.8929686508022877,9.988100262149489,protein_coding
ENSMUSG00000001039,26.502463184299767,11.060793289597527,19.835306094540034,6.5634892420922535,20.974732851497134,2.5331835037399766,5.773503801122813,5.795497489185973,protein_coding
ENSMUSG00000001052,76.82390436162977,70.8741501047095,66.8699221783871,71.70254124089297,29.9201327116069,8.832366954872393,6.87454501277885,30.238854503321296,protein_coding
ENSMUSG00000001053,15.213139236421632,10.121508351699307,38.34829379124813,16.5003226582037,8.097326130181337,2.5020300901088235,0.41112328565642997,4.394437703272387,protein_coding
ENSMUSG00000001054,61.1449159600231,32.497026839720235,38.53228156805836,37.53993472278403,32.6998713596411,7.252430631240704,1.4918536548605026,16.9121348028589,protein_coding
ENSMUSG00000001056,49.25080328473154,57.50145633441097,114.31696621636617,48.910414074392065,92.83143505048201,48.979467599448135,20.1903888880408,36.87096896741273,protein_coding
ENSMUSG00000001076,1.109963780056515,0.0,0.0,0.055774317067854,0.32801085626489435,0.15991696991966467,0.0,0.0,protein_coding
ENSMUSG00000001082,64.81908837314377,59.070338407037504,58.50528065850696,47.73393575993017,26.080173774418167,5.039132889676936,5.585684554887094,19.120823598192533,protein_coding
ENSMUSG00000001089,57.72730760973307,61.70152194617543,27.14890785064217,18.753287744145698,13.821626915087066,2.068963118277011,0.8710719216713553,11.90503986452102,protein_coding
ENSMUSG00000001095,0.079064478943821,173.77067480433467,2.2251592453276237,1.1019638206561087,34.20770256334717,0.6998638924753736,0.173750231034808,0.12607407612494867,protein_coding
ENSMUSG00000001098,53.250094117319,127.13126454159,66.63752563832747,57.149748210303436,28.165004955987968,4.73930179482439,1.6014402723974739,66.21540380737056,protein_coding
ENSMUSG00000001100,129.14253959786066,60.4826787843269,77.19804266832877,96.13081721137048,120.90083239498101,82.11457563291323,12.638154449645796,53.05321851761277,protein_coding
ENSMUSG00000001103,4.91631919663962,0.0,0.045103648286834,0.09078589898315,0.0,1.0659748003367826,0.023856909620601333,0.038278392738387665,protein_coding
ENSMUSG00000001105,122.118205169404,126.82694962053434,144.79597966644033,77.67344909710248,115.25487778656266,240.6452186312413,215.25561801550467,108.65588826148324,protein_coding
ENSMUSG00000001119,34.088585655871064,149.18709960332265,215.08667684600968,47.822604507859104,11.617177666275515,1.637905635583228,3.4111627584142403,66.62025484247467,protein_coding
ENSMUSG00000001120,99.6100236500472,7.425404602139313,5.28168255113578,6.706663072907227,21.485733000218634,0.5253394790700979,0.49556694482470903,4.63416146124031,protein_coding
ENSMUSG00000001123,10.922226100735955,144.63344974721278,42.92180885256827,174.67029420578788,21.08708327733393,473.056401063515,6.848073591702854,367.5860454473953,protein_coding
ENSMUSG00000001127,281.25065504760533,109.246018568059,93.90782376304384,101.22156379866657,84.1804895407824,42.9825886751818,10.700399612637632,49.025671262881765,protein_coding
ENSMUSG00000001128,23.178277404114066,18.039309386257667,25.6271951870966,31.50354744709037,3.7996716713269367,23.59102795075393,2.8078012285825165,6.4490337122728105,protein_coding
ENSMUSG00000001131,1.1057443832341303,5.681100492439307,7.126368740464167,5.244512916776807,0.7092307298782133,0.3251826526065326,0.5952080484062626,2.664388963250943,protein_coding
ENSMUSG00000001134,7.037553004083556,15.116872958179599,10.84419043505901,13.659134719632233,17.920778290071933,37.4272980178537,4.9284908689525295,9.280146596981446,protein_coding
ENSMUSG00000001138,32.9321983901825,26.520831278004298,19.746100712787634,22.11720751443111,16.0551551305474,2.7587419409941956,0.9855968244104419,10.208165591005594,protein_coding
ENSMUSG00000001143,49.83888358055324,29.513977252357535,35.153771666631,54.44623128457817,44.553865950258306,7.287012169456364,1.6653394108169293,16.446605212498866,protein_coding
ENSMUSG00000001150,24.6121365223775,16.879826348772564,14.1226005485239,19.353245351089715,10.005689702501464,3.6076579265404463,0.60770777316403,6.543045650187484,protein_coding
ENSMUSG00000001151,9.715345957683946,11.427513400869595,16.4614263155467,17.080805104471732,4.715093097542266,0.47750495373906765,0.15780274383360002,3.6507361320982166,protein_coding
ENSMUSG00000001155,0.16874648332213835,0.079263078083333,0.06670674433396499,0.11686856327266266,16.2013673415098,203.80719583380494,0.04764570545466134,0.04294353398090167,protein_coding
ENSMUSG00000001156,18.316615096490168,261.31301063491765,57.536839484287775,15.28472408218366,6.677350173674561,1.6338364992678593,0.9808421195703526,61.16518150324131,protein_coding
ENSMUSG00000001157,31.087094080657398,35.30644947413753,16.146246543420435,22.986233261220658,20.72166069074437,9.646201476773188,3.804035603518623,11.972519654636434,protein_coding
ENSMUSG00000001158,72.7673161658833,57.3611804597175,67.71666602954058,69.24456119040799,65.42733775862872,46.51293853147943,14.936025762164624,36.919966927537395,protein_coding
ENSMUSG00000001166,1.0484966798006325,3.813892460755287,1.1322589232521951,2.2703141197251617,1.8509125295256468,0.6944227416769664,0.22319836107780233,1.54880369932594,protein_coding
ENSMUSG00000001168,0.0,1.3412054734491035,0.159680170826769,0.4270267007668757,0.041132577822202,0.028900106927794336,0.0,0.028867012427658666,protein_coding
ENSMUSG00000001173,48.57815388059837,20.9701600803179,16.257905786189898,9.7478024334802,9.97665484732965,1.0270004513831257,0.5413244417148326,8.132876125303286,protein_coding
ENSMUSG00000001175,1846.4243607351466,1140.8570072594632,540.7846216787457,404.4828798436867,260.421097557866,283.4196310393167,41.57252531252947,450.753718260051,protein_coding
ENSMUSG00000001211,174.77811017447766,45.92792417948169,127.42251123801873,124.500438016874,226.57580209413035,55.27601394313683,3.1724930282481165,37.67353821417617,protein_coding
ENSMUSG00000001225,0.31140057789413234,810.0983752086873,0.2673664732346263,0.7972275573730316,0.41962908096425133,0.17166051752352565,0.161315025679027,0.22658241740402632,protein_coding
ENSMUSG00000001227,65.3202286952479,3.0403554417144467,3.538810345192537,3.880126875132943,1.2126850279820234,1.0573603654769455,0.11917221932359867,1.1741518312752526,protein_coding
ENSMUSG00000001228,1.3669291316640664,17.483405180724834,8.928607029066661,74.56417279728558,1.223522952620685,0.16158130972090834,0.29234477945687337,4.6265797963133535,protein_coding
ENSMUSG00000001229,58.70321306330573,35.19713012367483,32.99348930425574,40.68198550059137,20.834039269817467,10.717437118667574,3.446599073841257,19.663500089919335,protein_coding
ENSMUSG00000001240,36.5127270973238,29.019833445353736,48.01845202350963,55.27379573611199,29.343842818575098,14.97213185319969,3.0728232030681704,19.76993494315253,protein_coding
ENSMUSG00000001247,8.889665535097839,129.4148564593432,22.045388516829732,4.396484168689935,26.484679322154864,77.30437760582427,3.0971605070261936,99.4595340629748,protein_coding
ENSMUSG00000001248,108.42089011971899,30.845000204274765,44.30945026122996,153.65267161630496,17.890808402104465,6.80906828650507,10.278509885638734,23.2062438491911,protein_coding
ENSMUSG00000001249,6.542975835450053,16.435262394655528,7.987984678372068,4.214819113229553,511.26321460385867,261.72350511925634,22.406133578309,23.610780529364632,protein_coding
ENSMUSG00000001260,29.483915312702866,0.05639129985551767,0.038673288670559004,0.0,0.21796758056571866,0.0,0.0,0.0,protein_coding
ENSMUSG00000001270,1557.1282588697534,121.3686586676683,59.626996029517635,35.8943605259113,90.75924900119621,5.73328369495831,1.71205524810272,313.1487055839004,protein_coding
ENSMUSG00000001280,13.8472743647877,43.8549165878642,36.168392570663634,41.97245096648263,17.565991508716532,4.585665842268013,0.8929115492558627,16.083973926187834,protein_coding
ENSMUSG00000001281,1.2212744201468768,8.977684038436278,4.194271916542854,25.42613816802196,1.6692757758808432,0.47868162100920036,0.22371168505354166,1.384166053283603,protein_coding
ENSMUSG00000001285,87.4511847986737,57.1109362839876,41.849765964712404,58.00312578894893,56.33276989054224,34.6519313202182,8.438059406932767,31.272060679887336,protein_coding
ENSMUSG00000001288,12.563763696669367,22.941626037617,125.93993117867429,20.020038736020165,11.363241695642566,2.1860066170661643,0.6864667592250556,13.438705160748599,protein_coding
ENSMUSG00000001289,354.85314779889904,285.31930027133734,245.62632504260333,244.31997783690898,397.2166577094413,588.4079093407557,286.9110263462037,188.287902307478,protein_coding
ENSMUSG00000001300,30.2110547187438,63.24298263896507,15.5152154895625,12.86314642421699,8.871098715324377,0.5437805295566823,0.314662757370165,9.46865393541407,protein_coding
ENSMUSG00000001305,11.172891411436437,13.996417885413734,18.018157240998633,16.691146013764904,12.186377421335434,14.723618489149601,2.44265252828332,7.59256615874243,protein_coding
ENSMUSG00000001313,196.96640541794065,11.035982125643011,10.5730777177425,4.874771364722339,10.809867617877314,18.863470146221033,1.4037436908047034,8.660173035248796,protein_coding
ENSMUSG00000001323,92.62517682356513,40.78588329934203,25.958735008438566,22.08446107544853,113.104595492182,42.785640517197,1.7655318109842233,18.0788618534492,protein_coding
ENSMUSG00000001333,0.920447936130511,2.6662836692525533,30.226410180557135,10.103819938271416,0.22145949779588933,0.06481719983889232,0.06474824557687266,1.5241468965426759,protein_coding
ENSMUSG00000001334,109.25115849140234,13.119314255366255,1.9392664144585474,188.01201539519562,1.1414002742299783,0.08842970936364801,0.076098974333673,2.15169355690941,protein_coding
ENSMUSG00000001348,0.7844623851678857,290.484427707471,80.24994735362593,68.70065382093973,74.921813671916,104.24039954568747,3.6936576637585232,39.52220483698907,protein_coding
ENSMUSG00000001349,1.3875350701355664,427.06569351254865,92.28490324333468,1.7257461295739247,1.4127093058879934,0.44907054162347365,0.5014094822380396,230.72121929612203,protein_coding
ENSMUSG00000001366,186.77184505363996,79.48147519969123,88.68985412325064,64.735269051474,84.34388619483026,116.60303884739601,16.855333752696136,68.6102120661702,protein_coding
ENSMUSG00000001376,69.0888005090395,25.939044484435836,27.022629103347963,17.4936561812993,28.5019010377468,6.082149975273697,4.5207188359756,13.496607049062733,protein_coding
ENSMUSG00000001380,95.18360686828248,38.725800272143935,61.311412576797096,47.903875060445635,37.83439737895804,20.588088621546266,10.39159155097331,26.2862950921521,protein_coding
ENSMUSG00000001383,135.02571390444464,53.9810193363108,46.427420396303525,41.71079247189247,38.866764166415166,21.112128166099435,3.57800561601457,24.861082395227537,protein_coding
ENSMUSG00000001403,0.9521159652071853,69.4723606538378,34.961503163754706,84.70304465739382,1.4683490669744235,0.703353594116478,0.3653335351807991,13.757918385696334,protein_coding
ENSMUSG00000001415,81.06017882043487,64.8752447855568,65.18485740583124,73.868599685419,36.5280858619353,8.869598918417003,2.7259258892404397,34.18834420374713,protein_coding
ENSMUSG00000001416,208.89202038540998,176.804654950627,203.16256215427538,249.08371787500133,174.66708911963732,194.40568451046298,45.543320403342896,116.75313012258933,protein_coding
ENSMUSG00000001418,116.20169061369866,280.39708725331,155.06715061378,128.99948080499513,300.610114540226,54.61805152813566,18.880133632856516,140.92496901892,protein_coding
ENSMUSG00000001419,147.838298251589,83.98693885244,82.3082387115595,130.95559149017097,21.154341331761334,5.107355555659216,3.3754518571451997,35.5987773187173,protein_coding
ENSMUSG00000001420,1.5175089857055317,26.112806928448165,112.57478390611209,2.9619180097653897,4.882197482813127,2.1533582290685365,0.22689882891972668,14.6368578028777,protein_coding
ENSMUSG00000001424,82.48119589709326,103.30503972786205,95.27107730371246,76.09933424353987,55.08723277405596,43.8804454868999,25.634582152231165,71.96545483964587,protein_coding
ENSMUSG00000001435,14.399908534021465,31.203018581919633,42.19114680123807,10.099559324132064,63.10073999251603,94.76669679660296,0.9054501474870514,19.679634613957266,protein_coding
ENSMUSG00000001436,23.048052422307535,13.402472132503,13.146471789537328,10.014563861539683,78.13768544144513,3.373972029552443,1.281800772889844,4.462912203592434,protein_coding
ENSMUSG00000001440,109.21470936970468,124.85228724848702,96.67964845992218,131.86256709401542,53.642141748231836,20.74321285813902,3.3034649294469998,58.3492669729178,protein_coding
ENSMUSG00000001441,144.778859394163,112.50078170236766,113.94188630719275,82.86606346850147,41.81680889660897,9.50070576130384,1.9968070680989036,47.95054666260487,protein_coding
ENSMUSG00000001444,1.3408404597183263,0.388581092742059,0.595491444087474,1.8211817409684985,0.21451718702694134,0.061200117831586666,0.0,0.028839071675091334,protein_coding
ENSMUSG00000001445,66.8226465826102,78.06462716661002,66.36207083910169,66.7871316572451,94.11398416104673,45.71981278255536,9.125935822056126,46.11666877341227,protein_coding
ENSMUSG00000001467,74.3412200014023,82.06647452256243,90.85502995048655,14.411402392551297,223.84418862861,121.28252309017755,2.2174727898758833,36.98000324592024,protein_coding
ENSMUSG00000001473,9.508356895255583,43.28101580492663,63.987063747620105,30.584975492814035,9.037871568950306,4.882574214307813,0.8973253321201385,20.1722077330791,protein_coding
ENSMUSG00000001493,1.1830906348922232,4.485498607045034,9.545884442458819,15.293743696291436,5.742047236218586,0.23045370874684667,0.8702546357937457,3.6110385816737067,protein_coding
ENSMUSG00000001494,0.5062327464942123,0.0,19.5162357936498,0.5177090400618817,0.5345486281454144,0.07978318151689266,0.0,0.05917737547670034,protein_coding
ENSMUSG00000001496,1.8893253930257867,0.0,3.7175466061731,0.0,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000001497,0.105556123851127,0.07211157816529967,102.71104639378548,3.2815865246468836,0.2783763798199273,0.1387384194189267,0.01499577176152067,0.09827939967699234,protein_coding
ENSMUSG00000001504,10.77382384899051,0.013114489847839667,6.47131345414878,3.0037399324518597,16.129190682486268,0.0,0.05521170512196366,5.337442232009536,protein_coding
ENSMUSG00000001506,10.007973383048864,131.11386824369,389.70903750981034,33.3764221157194,14.029428087914264,1.0640954112818477,3.500242389331646,94.77344194790805,protein_coding
ENSMUSG00000001507,20.0833261878074,63.252349912908464,22.461552338758867,7.7710575618960105,15.619906885352668,1.0271993240005395,1.284804984942134,24.531030346799998,protein_coding
